1,3,635600,415.718
1,3,635700,448.752
1,3,635800,420.442
1,3,635900,459.514
1,3,636000,439.513
1,3,636100,446.765
1,3,636200,449.608
1,3,636300,440.045
1,3,636400,460.658
1,3,636500,442.897
1,3,636600,437.065
1,3,636700,436.184
1,3,636800,439.677
1,3,636900,453.9
1,3,637000,443.952
1,3,637100,440.104
1,3,637200,443.719
1,3,637300,466.958
1,3,637400,451.319
1,3,637500,443.24
1,3,637600,439.08
1,3,637700,428.21
1,3,637800,447.928
1,3,637900,456.122
1,3,638000,433.025
1,3,638100,442.231
1,3,638200,420.833
1,3,638300,448.525
1,3,638400,454.981
1,3,638500,436.332
1,3,638600,439.004
1,3,638700,422.688
1,3,638800,433.547
1,3,638900,441.505
1,3,639000,439.448
1,3,639100,431.072
1,3,639200,438.241
1,3,639300,434.009
1,3,639400,439.28
1,3,639500,445.582
1,3,639600,419.019
1,3,639700,452.773
1,3,639800,427.162
1,3,639900,453.867
1,3,640000,453.485
1,3,640100,446.902
1,3,640200,471.572
1,3,640300,444.104
1,3,640400,433.644
1,3,640500,442.518
1,3,640600,444.635
1,3,640700,435.839
1,3,640800,444.943
1,3,640900,461.308
1,3,641000,446.963
1,3,641100,445.164
1,3,641200,455.991
1,3,641300,455.893
1,3,641400,471.23
1,3,641500,449.355
1,3,641600,424.584
1,3,641700,445.418
1,3,641800,452.662
1,3,641900,442.633
1,3,642000,452.985
1,3,642100,456.13
1,3,642200,455.644
1,3,642300,428.731
1,3,642400,451.118
1,3,642500,415.487
1,3,642600,426.838
1,3,642700,470.192
1,3,642800,457.885
1,3,642900,432.119
1,3,643000,455.956
1,3,643100,429.126
1,3,643200,435.951
1,3,643300,431.674
1,3,643400,436.213
1,3,643500,430.34
1,3,643600,434.372
1,3,643700,444.178
1,3,643800,430.219
1,3,643900,430.923
1,3,644000,442.738
1,3,644100,447.253
1,3,644200,451.559
1,3,644300,436.347
1,3,644400,428.384
1,3,644500,452.219
1,3,644600,467.505
1,3,644700,432.44
1,3,644800,452.592
1,3,644900,458.053
1,3,645000,439.192
1,3,645100,423.748
1,3,645200,444.459
1,3,645300,440.473
1,3,645400,442.602
1,3,645500,432.857
1,3,645600,438.823
1,3,645700,428.569
1,3,645800,447.84
1,3,645900,447.742
1,3,646000,472.825
1,3,646100,426.538
1,3,646200,459.042
1,3,646300,464.466
1,3,646400,438.339
1,3,646500,445.832
1,3,646600,442.605
1,3,646700,433.154
1,3,646800,431.249
1,3,646900,441.684
1,3,647000,432.535
1,3,647100,440.228
1,3,647200,434.758
1,3,647300,446.09
1,3,647400,444.486
1,3,647500,445.792
1,3,647600,429.157
1,3,647700,459.175
1,3,647800,435.714
1,3,647900,455.814
1,3,648000,443.198
1,3,648100,441.47
1,3,648200,449.375
1,3,648300,434.237
1,3,648400,449.818
1,3,648500,440.277
1,3,648600,460.037
1,3,648700,442.871
1,3,648800,440.759
1,3,648900,458.474
1,3,649000,429.361
1,3,649100,443.631
1,3,649200,432.179
1,3,649300,427.123
1,3,649400,448.757
1,3,649500,440.981
1,3,649600,451.374
1,3,649700,447.409
1,3,649800,452.656
1,3,649900,441.585
1,3,650000,427.131
1,3,650100,461.382
1,3,650200,444.032
1,3,650300,445.828
1,3,650400,421.278
1,3,650500,446.257
1,3,650600,431.197
1,3,650700,453.595
1,3,650800,457.537
1,3,650900,448.86
1,3,651000,431.768
1,3,651100,438.326
1,3,651200,441.93
1,3,651300,428.786
1,3,651400,445.715
1,3,651500,455.67
1,3,651600,442.544
1,3,651700,462.969
1,3,651800,449.818
1,3,651900,449.133
1,3,652000,461.57
1,3,652100,437.984
1,3,652200,464.736
1,3,652300,436.284
1,3,652400,453.035
1,3,652500,443.596
1,3,652600,449.274
1,3,652700,450.443
1,3,652800,445.697
1,3,652900,444.736
1,3,653000,435.736
1,3,653100,441.044
1,3,653200,428.595
1,3,653300,444.475
1,3,653400,462.414
1,3,653500,434.478
1,3,653600,441.683
1,3,653700,436.535
1,3,653800,460.899
1,3,653900,434.691
1,3,654000,445.232
1,3,654100,455.902
1,3,654200,438.572
1,3,654300,453.754
1,3,654400,424.923
1,3,654500,447.908
1,3,654600,425.96
1,3,654700,450.872
1,3,654800,433.522
1,3,654900,466.65
1,3,655000,443.735
1,3,655100,457.125
1,3,655200,440.401
1,3,655300,423.046
1,3,655400,441.795
1,3,655500,454.979
1,3,655600,476.29
1,3,655700,452.475
1,3,655800,446.768
1,3,655900,432.165
1,3,656000,446.739
1,3,656100,446.11
1,3,656200,443.92
1,3,656300,454.783
1,3,656400,450.078
1,3,656500,439.814
1,3,656600,450.307
1,3,656700,454.209
1,3,656800,445.22
1,3,656900,418.399
1,3,657000,452.373
1,3,657100,441.379
1,3,657200,461.328
1,3,657300,464.174
1,3,657400,452.534
1,3,657500,428.822
1,3,657600,442.138
1,3,657700,442.617
1,3,657800,428.177
2,3,657900,444.658
2,3,658000,445.133
2,3,658100,440.479
2,3,658200,443.922
2,3,658300,464.71
2,3,658400,463.374
2,3,658500,451.581
2,3,658600,430.575
2,3,658700,431.315
2,3,658800,441.409
2,3,658900,439.952
2,3,659000,449.513
2,3,659100,452.541
2,3,659200,463.577
2,3,659300,439.194
2,3,659400,423.482
2,3,659500,433.872
2,3,659600,425.473
2,3,659700,449.416
2,3,659800,438.648
2,3,659900,424.704
2,3,660000,458.59
2,3,660100,447.963
2,3,660200,446.484
2,3,660300,433.994
2,3,660400,447.623
2,3,660500,453.636
2,3,660600,446.051
2,3,660700,434.599
2,3,660800,433.534
2,3,660900,434.719
2,3,661000,433.914
2,3,661100,425.905
2,3,661200,445.15
2,3,661300,439.368
2,3,661400,447.823
2,3,661500,443.164
2,3,661600,437.674
2,3,661700,432.672
2,3,661800,412.414
2,3,661900,453.341
2,3,662000,409.147
2,3,662100,451.568
2,3,662200,455.957
2,3,662300,450.954
2,3,662400,451.6
2,3,662500,432.622
2,3,662600,434.188
2,3,662700,437.974
2,3,662800,438.937
2,3,662900,444.492
2,3,663000,453.028
2,3,663100,432.665
2,3,663200,438.786
2,3,663300,445.326
2,3,663400,438.753
2,3,663500,426.028
2,3,663600,434.959
2,3,663700,445.546
2,3,663800,445.813
2,3,663900,455.903
2,3,664000,431.34
2,3,664100,434.596
2,3,664200,422.605
2,3,664300,422.775
2,3,664400,442.227
2,3,664500,450.737
2,3,664600,433.357
2,3,664700,439.608
2,3,664800,418.842
2,3,664900,450.225
2,3,665000,427.961
2,3,665100,439.779
2,3,665200,452.554
2,3,665300,424.581
2,3,665400,463.085
2,3,665500,427.761
2,3,665600,427.363
2,3,665700,451.112
2,3,665800,455.699
2,3,665900,454.72
2,3,666000,444.0
2,3,666100,445.097
2,3,666200,424.227
2,3,666300,428.393
2,3,666400,425.344
2,3,666500,448.155
2,3,666600,450.122
2,3,666700,427.521
2,3,666800,417.817
2,3,666900,436.06
2,3,667000,446.228
2,3,667100,448.814
2,3,667200,420.568
2,3,667300,428.082
2,3,667400,436.745
2,3,667500,440.391
2,3,667600,450.061
2,3,667700,444.348
2,3,667800,439.696
2,3,667900,436.294
2,3,668000,454.423
2,3,668100,453.583
2,3,668200,440.823
2,3,668300,448.948
2,3,668400,449.866
2,3,668500,427.189
2,3,668600,437.137
2,3,668700,450.421
2,3,668800,442.276
2,3,668900,451.527
2,3,669000,432.777
2,3,669100,431.188
2,3,669200,450.917
2,3,669300,458.907
2,3,669400,431.758
2,3,669500,435.858
2,3,669600,451.503
2,3,669700,470.933
2,3,669800,462.009
2,3,669900,447.339
2,3,670000,442.229
2,3,670100,422.948
2,3,670200,442.937
2,3,670300,465.669
2,3,670400,473.424
2,3,670500,459.761
2,3,670600,442.203
2,3,670700,445.898
2,3,670800,462.145
2,3,670900,441.794
2,3,671000,441.87
2,3,671100,438.619
2,3,671200,437.593
2,3,671300,438.838
2,3,671400,440.558
2,3,671500,453.761
2,3,671600,458.409
2,3,671700,447.232
2,3,671800,427.658
2,3,671900,431.131
2,3,672000,444.169
2,3,672100,442.535
2,3,672200,433.074
2,3,672300,460.609
2,3,672400,440.918
2,3,672500,441.355
2,3,672600,455.538
2,3,672700,446.829
2,3,672800,474.034
2,3,672900,465.964
2,3,673000,451.799
2,3,673100,427.688
2,3,673200,442.414
2,3,673300,453.925
2,3,673400,443.032
2,3,673500,446.981
2,3,673600,415.905
2,3,673700,463.795
2,3,673800,453.528
2,3,673900,454.033
2,3,674000,444.027
2,3,674100,428.31
2,3,674200,440.88
2,3,674300,470.906
2,3,674400,439.769
2,3,674500,447.01
2,3,674600,451.99
2,3,674700,417.381
2,3,674800,434.888
2,3,674900,431.173
2,3,675000,459.598
2,3,675100,429.304
2,3,675200,430.699
2,3,675300,426.073
2,3,675400,437.358
2,3,675500,431.753
2,3,675600,420.349
2,3,675700,419.718
2,3,675800,434.986
2,3,675900,439.325
2,3,676000,446.655
2,3,676100,444.935
2,3,676200,443.018
2,3,676300,436.562
2,3,676400,440.111
2,3,676500,436.694
2,3,676600,423.857
2,3,676700,472.428
2,3,676800,452.508
2,3,676900,458.328
2,3,677000,451.772
2,3,677100,431.113
2,3,677200,432.817
2,3,677300,426.454
2,3,677400,456.894
2,3,677500,432.546
2,3,677600,434.706
2,3,677700,468.612
2,3,677800,460.546
2,3,677900,444.823
2,3,678000,455.046
2,3,678100,437.557
2,3,678200,443.342
2,3,678300,431.491
2,3,678400,456.561
2,3,678500,433.161
2,3,678600,434.322
2,3,678700,438.254
2,3,678800,461.887
2,3,678900,467.295
2,3,679000,446.038
2,3,679100,433.718
2,3,679200,425.163
2,3,679300,440.154
2,3,679400,442.106
2,3,679500,471.465
2,3,679600,445.152
2,3,679700,441.692
2,3,679800,463.843
2,3,679900,443.366
2,3,680000,446.706
2,3,680100,454.549
2,3,680200,460.719
2,3,680300,434.395
2,3,680400,448.093
2,3,680500,442.774
2,3,680600,457.208
2,3,680700,456.141
2,3,680800,431.687
2,3,680900,441.544
2,3,681000,459.453
2,3,681100,446.338
2,3,681200,458.228
2,3,681300,459.425
2,3,681400,428.893
2,3,681500,451.187
2,3,681600,424.339
2,3,681700,438.771
2,3,681800,451.902
2,3,681900,440.102
2,3,682000,438.78
2,3,682100,453.928
2,3,682200,414.018
2,3,682300,468.964
2,3,682400,434.822
2,3,682500,437.623
2,3,682600,481.405
2,3,682700,437.65
2,3,682800,454.672
2,3,682900,424.946
2,3,683000,450.79
2,3,683100,451.287
2,3,683200,433.303
2,3,683300,468.502
2,3,683400,456.809
2,3,683500,454.726
2,3,683600,456.775
2,3,683700,440.006
2,3,683800,450.541
2,3,683900,467.148
2,3,684000,467.491
2,3,684100,449.06
2,3,684200,446.248
2,3,684300,464.228
2,3,684400,415.467
2,3,684500,434.063
2,3,684600,435.261
2,3,684700,443.879
2,3,684800,460.21
2,3,684900,421.527
2,3,685000,430.317
2,3,685100,438.621
2,3,685200,457.644
2,3,685300,440.058
2,3,685400,457.172
2,3,685500,450.554
2,3,685600,448.675
2,3,685700,409.661
2,3,685800,423.186
2,3,685900,428.262
2,3,686000,429.629
2,3,686100,439.086
2,3,686200,427.31
2,3,686300,432.907
2,3,686400,452.447
2,3,686500,496.296
2,3,686600,427.005
2,3,686700,427.37
2,3,686800,441.404
2,3,686900,450.842
2,3,687000,465.459
2,3,687100,416.475
2,3,687200,429.854
2,3,687300,438.833
2,3,687400,419.259
2,3,687500,427.971
2,3,687600,437.321
2,3,687700,444.495
2,3,687800,471.614
2,3,687900,438.031
2,3,688000,454.657
2,3,688100,455.763
2,3,688200,424.668
2,3,688300,435.12
2,3,688400,425.58
2,3,688500,435.823
2,3,688600,461.421
2,3,688700,414.199
2,3,688800,417.719
2,3,688900,445.863
2,3,689000,448.23
2,3,689100,419.757
2,3,689200,444.986
2,3,689300,441.761
2,3,689400,444.851
2,3,689500,431.407
2,3,689600,439.268
2,3,689700,438.067
2,3,689800,448.605
2,3,689900,443.619
2,3,690000,446.752
2,3,690100,440.961
2,3,690200,433.605
2,3,690300,435.019
2,3,690400,436.79
2,3,690500,439.745
2,3,690600,441.371
2,3,690700,426.594
2,3,690800,419.824
2,3,690900,442.883
2,3,691000,450.596
2,3,691100,446.926
2,3,691200,460.135
2,3,691300,457.698
2,3,691400,414.322
2,3,691500,448.539
2,3,691600,430.939
2,3,691700,430.168
2,3,691800,451.324
2,3,691900,442.897
2,3,692000,434.564
2,3,692100,411.361
2,3,692200,434.807
2,3,692300,437.829
2,3,692400,445.883
2,3,692500,430.326
2,3,692600,449.366
2,3,692700,460.229
2,3,692800,472.773
2,3,692900,444.878
2,3,693000,414.128
2,3,693100,420.114
2,3,693200,452.712
2,3,693300,434.502
2,3,693400,462.269
2,3,693500,445.796
2,3,693600,436.336
2,3,693700,440.175
2,3,693800,427.799
2,3,693900,442.746
2,3,694000,438.817
2,3,694100,416.142
2,3,694200,431.951
2,3,694300,455.944
2,3,694400,435.317
2,3,694500,453.978
2,3,694600,447.552
2,3,694700,452.129
2,3,694800,453.577
2,3,694900,441.015
2,3,695000,467.569
2,3,695100,429.219
2,3,695200,436.565
2,3,695300,432.401
2,3,695400,437.749
2,3,695500,469.412
2,3,695600,452.54
2,3,695700,445.454
2,3,695800,438.691
2,3,695900,443.216
2,3,696000,415.426
2,3,696100,442.693
2,3,696200,449.036
2,3,696300,419.784
2,3,696400,446.002
2,3,696500,431.051
2,3,696600,455.629
2,3,696700,444.348
2,3,696800,423.978
2,3,696900,468.629
2,3,697000,439.194
2,3,697100,440.527
2,3,697200,428.443
2,3,697300,458.382
2,3,697400,468.029
2,3,697500,421.007
2,3,697600,431.202
2,3,697700,440.066
2,3,697800,451.297
2,3,697900,449.065
2,3,698000,445.603
2,3,698100,442.915
2,3,698200,451.852
2,3,698300,477.732
2,3,698400,451.243
2,3,698500,444.976
2,3,698600,441.15
2,3,698700,435.787
2,3,698800,423.367
2,3,698900,433.906
2,3,699000,425.708
2,3,699100,464.464
2,3,699200,430.65
2,3,699300,429.099
2,3,699400,429.531
2,3,699500,435.079
2,3,699600,418.734
2,3,699700,447.316
2,3,699800,445.933
2,3,699900,423.348
2,3,700000,438.788
2,3,700100,445.271
2,3,700200,450.905
2,3,700300,451.234
2,3,700400,442.174
2,3,700500,432.33
2,3,700600,448.756
2,3,700700,430.479
2,3,700800,461.348
2,3,700900,433.244
2,3,701000,428.554
2,3,701100,468.67
2,3,701200,440.765
2,3,701300,457.842
2,3,701400,451.272
2,3,701500,430.425
2,3,701600,444.051
2,3,701700,421.233
2,3,701800,439.771
2,3,701900,441.133
2,3,702000,442.33
2,3,702100,443.208
2,3,702200,437.153
2,3,702300,447.819
2,3,702400,447.532
2,3,702500,471.614
2,3,702600,453.305
2,3,702700,461.573
2,3,702800,452.329
2,3,702900,449.048
2,3,703000,451.68
2,3,703100,443.81
2,3,703200,448.367
2,3,703300,436.098
2,3,703400,449.754
2,3,703500,440.7
2,3,703600,420.671
2,3,703700,449.451
2,3,703800,430.224
2,3,703900,465.93
2,3,704000,432.884
2,3,704100,458.137
2,3,704200,438.125
2,3,704300,443.65
2,3,704400,443.15
2,3,704500,439.621
2,3,704600,461.845
2,3,704700,426.624
2,3,704800,421.302
3,3,704900,427.018
3,3,705000,443.027
3,3,705100,438.285
3,3,705200,438.105
3,3,705300,438.231
3,3,705400,422.893
3,3,705500,430.061
3,3,705600,452.854
3,3,705700,430.284
3,3,705800,440.419
3,3,705900,440.857
3,3,706000,432.817
3,3,706100,467.724
3,3,706200,468.827
3,3,706300,465.561
3,3,706400,417.493
3,3,706500,447.328
3,3,706600,429.292
3,3,706700,448.521
3,3,706800,435.512
3,3,706900,416.056
3,3,707000,435.875
3,3,707100,443.6
3,3,707200,443.086
3,3,707300,447.597
3,3,707400,462.202
3,3,707500,428.298
3,3,707600,442.437
3,3,707700,439.471
3,3,707800,455.516
3,3,707900,421.646
3,3,708000,456.226
3,3,708100,443.206
3,3,708200,480.717
3,3,708300,450.36
3,3,708400,440.32
3,3,708500,446.745
3,3,708600,429.544
3,3,708700,440.169
3,3,708800,440.289
3,3,708900,452.958
3,3,709000,432.88
3,3,709100,439.164
3,3,709200,461.699
3,3,709300,451.673
3,3,709400,430.364
3,3,709500,448.182
3,3,709600,460.313
3,3,709700,469.659
3,3,709800,441.291
3,3,709900,451.291
3,3,710000,432.102
3,3,710100,426.106
3,3,710200,431.083
3,3,710300,431.814
3,3,710400,454.759
3,3,710500,434.028
3,3,710600,450.308
3,3,710700,447.393
3,3,710800,419.663
3,3,710900,433.767
3,3,711000,477.402
3,3,711100,464.892
3,3,711200,426.978
3,3,711300,463.819
3,3,711400,441.446
3,3,711500,443.426
3,3,711600,464.525
3,3,711700,429.877
3,3,711800,440.553
3,3,711900,444.689
3,3,712000,456.417
3,3,712100,440.219
3,3,712200,450.322
3,3,712300,451.898
3,3,712400,442.576
3,3,712500,444.733
3,3,712600,433.919
3,3,712700,452.319
3,3,712800,433.321
3,3,712900,449.709
3,3,713000,423.988
3,3,713100,438.873
3,3,713200,442.071
3,3,713300,452.992
3,3,713400,425.413
3,3,713500,440.516
3,3,713600,435.477
3,3,713700,460.44
3,3,713800,457.226
3,3,713900,435.823
3,3,714000,449.297
3,3,714100,454.488
3,3,714200,430.161
3,3,714300,459.668
3,3,714400,434.728
3,3,714500,444.339
3,3,714600,431.315
3,3,714700,449.377
3,3,714800,444.431
3,3,714900,415.509
3,3,715000,457.279
3,3,715100,445.874
3,3,715200,455.31
3,3,715300,455.872
3,3,715400,445.534
3,3,715500,457.221
3,3,715600,452.355
3,3,715700,439.792
3,3,715800,456.885
3,3,715900,433.957
3,3,716000,426.31
3,3,716100,456.852
3,3,716200,423.587
3,3,716300,448.207
3,3,716400,435.825
3,3,716500,446.233
3,3,716600,439.607
3,3,716700,436.72
3,3,716800,437.285
3,3,716900,462.779
3,3,717000,422.559
3,3,717100,426.127
3,3,717200,446.389
3,3,717300,424.943
3,3,717400,427.57
3,3,717500,450.406
3,3,717600,460.125
3,3,717700,442.926
3,3,717800,441.208
3,3,717900,425.335
3,3,718000,430.078
3,3,718100,425.72
3,3,718200,427.623
3,3,718300,465.658
3,3,718400,446.223
3,3,718500,448.629
3,3,718600,452.896
3,3,718700,421.291
3,3,718800,440.642
3,3,718900,454.421
3,3,719000,443.187
3,3,719100,464.754
3,3,719200,435.431
3,3,719300,458.066
3,3,719400,442.212
3,3,719500,438.806
3,3,719600,424.564
3,3,719700,429.172
3,3,719800,436.935
3,3,719900,423.846
3,3,720000,409.842
3,3,720100,432.406
3,3,720200,439.397
3,3,720300,439.584
3,3,720400,445.204
3,3,720500,434.538
3,3,720600,422.124
3,3,720700,410.377
3,3,720800,436.571
3,3,720900,439.347
3,3,721000,429.652
3,3,721100,437.341
3,3,721200,418.205
3,3,721300,416.947
3,3,721400,421.043
3,3,721500,435.975
3,3,721600,453.517
3,3,721700,431.818
3,3,721800,457.934
3,3,721900,466.808
3,3,722000,439.334
3,3,722100,463.094
3,3,722200,432.325
3,3,722300,414.499
3,3,722400,417.123
3,3,722500,426.683
3,3,722600,432.746
3,3,722700,423.523
3,3,722800,444.977
3,3,722900,436.97
3,3,723000,424.331
3,3,723100,431.665
3,3,723200,429.281
3,3,723300,416.235
3,3,723400,449.657
3,3,723500,438.314
3,3,723600,420.407
3,3,723700,447.092
3,3,723800,422.415
3,3,723900,442.501
3,3,724000,458.228
3,3,724100,443.28
3,3,724200,463.187
3,3,724300,428.942
3,3,724400,462.321
3,3,724500,450.684
3,3,724600,438.592
3,3,724700,447.752
3,3,724800,422.344
3,3,724900,436.207
3,3,725000,474.807
3,3,725100,447.094
3,3,725200,443.799
3,3,725300,441.595
3,3,725400,448.972
3,3,725500,447.638
3,3,725600,438.73
3,3,725700,447.55
3,3,725800,446.682
3,3,725900,477.85
3,3,726000,436.127
3,3,726100,475.394
3,3,726200,445.079
3,3,726300,435.41
3,3,726400,436.496
3,3,726500,448.282
3,3,726600,414.077
3,3,726700,462.797
3,3,726800,456.795
3,3,726900,465.937
3,3,727000,458.043
3,3,727100,436.443
3,3,727200,447.001
3,3,727300,452.12
3,3,727400,465.001
3,3,727500,441.875
3,3,727600,443.221
3,3,727700,436.228
3,3,727800,419.665
3,3,727900,451.522
3,3,728000,432.004
3,3,728100,447.072
3,3,728200,413.151
3,3,728300,428.82
3,3,728400,449.979
3,3,728500,453.655
3,3,728600,444.432
3,3,728700,437.399
3,3,728800,455.995
3,3,728900,442.677
3,3,729000,447.694
3,3,729100,449.874
3,3,729200,431.836
3,3,729300,434.549
3,3,729400,433.708
3,3,729500,456.636
3,3,729600,441.93
3,3,729700,480.711
3,3,729800,428.673
3,3,729900,435.331
3,3,730000,425.449
3,3,730100,437.902
3,3,730200,439.023
3,3,730300,440.529
3,3,730400,450.217
3,3,730500,443.232
3,3,730600,445.458
3,3,730700,445.829
3,3,730800,449.941
3,3,730900,444.93
3,3,731000,433.255
3,3,731100,437.991
3,3,731200,453.274
3,3,731300,433.143
3,3,731400,447.396
3,3,731500,441.626
3,3,731600,431.404
3,3,731700,446.905
3,3,731800,467.422
3,3,731900,452.062
3,3,732000,447.991
3,3,732100,446.924
3,3,732200,448.842
3,3,732300,461.874
3,3,732400,439.355
3,3,732500,420.416
3,3,732600,438.466
3,3,732700,440.22
3,3,732800,455.022
3,3,732900,423.545
3,3,733000,463.18
3,3,733100,416.152
3,3,733200,435.514
3,3,733300,436.205
3,3,733400,486.162
3,3,733500,448.792
3,3,733600,433.605
3,3,733700,433.42
3,3,733800,428.299
3,3,733900,466.105
3,3,734000,448.629
3,3,734100,432.947
3,3,734200,443.199
3,3,734300,453.321
3,3,734400,474.133
3,3,734500,440.132
3,3,734600,452.225
3,3,734700,440.788
3,3,734800,439.311
3,3,734900,425.476
3,3,735000,446.332
3,3,735100,447.472
3,3,735200,441.526
3,3,735300,444.614
3,3,735400,440.387
3,3,735500,449.192
3,3,735600,446.831
3,3,735700,419.935
3,3,735800,451.815
3,3,735900,431.549
3,3,736000,423.401
3,3,736100,447.445
3,3,736200,443.571
3,3,736300,429.434
3,3,736400,449.151
3,3,736500,455.335
3,3,736600,467.946
3,3,736700,438.17
3,3,736800,458.276
3,3,736900,454.557
3,3,737000,430.849
3,3,737100,445.963
3,3,737200,445.775
3,3,737300,434.894
3,3,737400,434.163
3,3,737500,440.665
3,3,737600,446.839
3,3,737700,432.369
3,3,737800,444.539
3,3,737900,432.853
3,3,738000,431.326
3,3,738100,477.666
3,3,738200,426.425
3,3,738300,426.466
3,3,738400,445.458
3,3,738500,437.271
3,3,738600,425.88
3,3,738700,453.989
3,3,738800,450.572
3,3,738900,453.419
3,3,739000,449.502
3,3,739100,426.664
3,3,739200,466.795
3,3,739300,440.644
3,3,739400,458.109
3,3,739500,426.678
3,3,739600,443.781
3,3,739700,447.363
3,3,739800,441.178
3,3,739900,430.131
3,3,740000,442.071
3,3,740100,444.753
3,3,740200,452.088
3,3,740300,466.928
3,3,740400,448.497
3,3,740500,437.754
3,3,740600,438.212
3,3,740700,459.37
3,3,740800,477.517
3,3,740900,429.306
3,3,741000,443.986
3,3,741100,429.627
3,3,741200,443.685
3,3,741300,416.299
3,3,741400,446.453
3,3,741500,429.456
3,3,741600,426.663
3,3,741700,427.503
3,3,741800,437.66
3,3,741900,446.895
3,3,742000,449.688
3,3,742100,424.201
3,3,742200,451.898
3,3,742300,432.928
3,3,742400,446.054
3,3,742500,442.569
3,3,742600,444.099
3,3,742700,456.084
3,3,742800,439.891
3,3,742900,435.781
3,3,743000,480.509
3,3,743100,460.818
3,3,743200,453.299
3,3,743300,463.422
3,3,743400,423.591
3,3,743500,427.593
3,3,743600,416.358
3,3,743700,463.819
3,3,743800,436.422
3,3,743900,438.405
3,3,744000,448.289
3,3,744100,437.163
3,3,744200,436.349
3,3,744300,451.0
3,3,744400,432.744
3,3,744500,426.755
3,3,744600,450.274
3,3,744700,414.677
3,3,744800,434.322
3,3,744900,441.544
3,3,745000,444.911
3,3,745100,433.541
3,3,745200,455.76
3,3,745300,444.09
3,3,745400,444.801
3,3,745500,458.91
3,3,745600,441.289
3,3,745700,435.024
3,3,745800,416.064
3,3,745900,431.5
3,3,746000,451.491
3,3,746100,428.258
3,3,746200,447.907
3,3,746300,434.169
3,3,746400,449.52
3,3,746500,430.513
3,3,746600,428.282
3,3,746700,440.855
3,3,746800,426.303
3,3,746900,443.322
3,3,747000,430.732
3,3,747100,446.992
3,3,747200,447.871
3,3,747300,435.746
3,3,747400,431.913
3,3,747500,457.512
3,3,747600,451.237
3,3,747700,455.351
3,3,747800,429.275
3,3,747900,436.179
3,3,748000,449.362
3,3,748100,444.131
3,3,748200,441.211
3,3,748300,421.803
3,3,748400,430.796
3,3,748500,424.648
3,3,748600,450.769
3,3,748700,415.681
3,3,748800,450.193
3,3,748900,437.966
3,3,749000,430.134
3,3,749100,441.648
3,3,749200,468.844
3,3,749300,433.574
3,3,749400,403.326
3,3,749500,467.482
3,3,749600,437.528
3,3,749700,460.202
3,3,749800,427.819
3,3,749900,449.908
3,3,750000,456.614
3,3,750100,444.403
3,3,750200,425.591
3,3,750300,420.913
3,3,750400,418.403
3,3,750500,444.686
3,3,750600,443.292
3,3,750700,437.934
3,3,750800,467.529
3,3,750900,437.778
3,3,751000,450.908
3,3,751100,444.724
3,3,751200,451.708
3,3,751300,434.67
3,3,751400,429.775
3,3,751500,442.548
3,3,751600,459.877
3,3,751700,462.544
3,3,751800,469.197
